1721.000977	-32.987976
1720.027344	13.158346
1719.052734	174.501373
1718.078125	14.379359
1717.104492	43.509430
1716.128906	43.788876
1715.154297	51.165726
1714.178711	157.944702
1713.204102	-7.557818
1712.228516	251.866516
1711.251953	72.558701
1710.276367	36.290462
1709.299805	-97.751320
1708.324219	151.895203
1707.347656	175.732224
1706.370117	-10.727157
1705.393555	63.515850
1704.416016	-41.733997
1703.438477	136.622940
1702.460938	15.368320
1701.483398	8.897555
1700.505859	99.260796
1699.527344	-66.279778
1698.548828	31.153933
1697.570313	-50.535851
1696.591797	-27.720802
1695.612305	178.696304
1694.632813	-84.947227
1693.653320	161.808609
1692.673828	-58.741642
1691.694336	-133.952316
1690.713867	-38.405006
1689.734375	64.605156
1688.753906	-92.674553
1687.772461	150.199371
1686.791992	-58.278442
1685.810547	-134.295227
1684.830078	-44.777470
1683.848633	-49.658699
1682.866211	-31.725542
1681.884766	80.332397
1680.902344	166.797867
1679.919922	16.463903
1678.937500	21.345610
1677.955078	92.312309
1676.971680	-7.226553
1675.989258	76.338165
1675.005859	7.272158
1674.022461	261.022339
1673.038086	-138.501999
1672.054688	59.228317
1671.070313	12.978774
1670.085938	2.293062
1669.101563	103.334061
1668.117188	59.623791
1667.131836	74.299583
1666.146484	-48.058640
1665.161133	-46.034958
1664.175781	9.270719
1663.189453	39.196152
1662.204102	76.749718
1661.217773	12.898105
1660.231445	53.013920
1659.245117	232.510010
1658.257813	92.737076
1657.270508	-41.877193
1656.284180	28.737131
1655.295898	-80.427765
1654.308594	86.422104
1653.321289	146.950241
1652.333008	78.441292
1651.344727	-146.838348
1650.356445	-113.996712
1649.367188	14.956693
1648.378906	35.206623
1647.389648	138.898636
1646.400391	-136.467346
1645.411133	-37.732365
1644.420898	111.522491
1643.431641	48.636150
1642.441406	16.118490
1641.451172	-51.673950
1640.459961	-109.300919
1639.469727	55.225090
1638.478516	7.802746
1637.487305	-9.277411
1636.496094	67.013878
1635.504883	-63.420185
1634.512695	-2.175577
1633.520508	195.191040
1632.528320	92.682266
1631.536133	154.018463
1630.543945	102.041954
1629.550781	236.473175
1628.557617	285.301727
1627.564453	256.131531
1626.571289	405.703186
1625.578125	225.659561
1624.583984	254.518967
1623.589844	409.166992
1622.595703	543.683960
1621.601563	532.382446
1620.606445	558.823853
1619.611328	602.891479
1618.616211	551.515991
1617.621094	542.907471
1616.625977	782.969238
1615.629883	736.730469
1614.633789	740.757751
1613.637695	684.591003
1612.641602	869.373779
1611.645508	700.390137
1610.648438	606.749634
1609.651367	608.476318
1608.654297	680.438416
1607.657227	709.792908
1606.659180	851.931641
1605.662109	943.942749
1604.664063	625.109924
1603.666016	1100.373169
1602.666992	936.937012
1601.668945	1144.122437
1600.669922	900.706909
1599.670898	1025.275513
1598.671875	962.174011
1597.671875	994.165466
1596.672852	853.616699
1595.672852	768.146118
1594.672852	752.726563
1593.671875	634.851807
1592.671875	579.524292
1591.670898	429.294189
1590.669922	371.558167
1589.668945	586.056396
1588.667969	455.939209
1587.666016	473.151764
1586.664063	592.690247
1585.662109	345.410156
1584.660156	280.347626
1583.658203	43.232174
1582.655273	235.103775
1581.652344	319.702820
1580.649414	214.842865
1579.646484	284.471252
1578.642578	127.342941
1577.638672	147.141678
1576.634766	-24.826715
1575.630859	-7.488849
1574.626953	79.545105
1573.622070	-97.283249
1572.618164	29.546824
1571.613281	181.192780
1570.607422	215.860962
1569.602539	26.714697
1568.596680	145.928146
1567.590820	56.288712
1566.584961	46.207882
1565.579102	-6.111840
1564.572266	65.783073
1563.566406	286.669373
1562.559570	296.382446
1561.551758	50.369049
1560.544922	189.180405
1559.537109	-7.091193
1558.530273	101.885818
1557.521484	109.088547
1556.513672	-25.070356
1555.505859	225.133316
1554.497070	237.234344
1553.488281	-134.835037
1552.479492	142.451233
1551.470703	-222.032166
1550.460938	-165.316818
1549.451172	-185.403961
1548.441406	61.894642
1547.431641	158.082672
1546.421875	-92.249283
1545.411133	-72.805557
1544.400391	-45.961285
1543.389648	-14.194152
1542.378906	190.634384
1541.367188	135.776062
1540.355469	236.641037
1539.343750	55.740955
1538.332031	23.141180
1537.320313	-34.159290
1536.307617	-39.599098
1535.294922	21.615833
1534.282227	-92.475418
1533.269531	25.462145
1532.256836	64.375839
1531.243164	39.109306
1530.229492	-195.809860
1529.215820	178.444611
1528.202148	44.652142
1527.187500	-89.108246
1526.172852	90.153046
1525.158203	96.855133
1524.143555	162.661285
1523.127930	14.152500
1522.113281	-1.331669
1521.097656	39.790546
1520.082031	90.728600
1519.065430	85.025452
1518.049805	-105.193123
1517.033203	147.396835
1516.016602	-136.236343
1515.000000	-129.635330
1513.982422	255.499680
1512.965820	-20.634115
1511.948242	-198.385605
1510.930664	112.793686
1509.913086	165.943176
1508.894531	42.251400
1507.875977	-103.491920
1506.857422	133.726288
1505.838867	-11.990067
1504.820313	171.117218
1503.800781	167.704468
1502.781250	53.925751
1501.761719	70.142792
1500.742188	88.799377
1499.721680	65.767693
1498.702148	133.415024
1497.681641	2.581004
1496.661133	1.614072
1495.639648	157.360062
1494.618164	-93.383362
1493.597656	-18.454327
1492.576172	171.452698
1491.553711	121.484680
1490.532227	-18.962791
1489.509766	-5.281421
1488.487305	-42.954815
1487.464844	315.429626
1486.442383	175.051071
1485.418945	193.562103
1484.395508	-112.871475
1483.372070	-11.254068
1482.348633	-39.108624
1481.324219	218.709656
1480.300781	168.856979
1479.276367	58.005287
1478.251953	78.968750
1477.226563	43.810184
1476.202148	3.803886
1475.176758	-165.428925
1474.151367	60.369263
1473.125000	-47.862736
1472.099609	51.109249
1471.073242	-88.731171
1470.046875	54.061935
1469.020508	257.689240
1467.994141	-25.736509
1466.966797	204.610321
1465.939453	172.014465
1464.912109	54.277134
1463.884766	94.733765
1462.856445	222.739304
1461.829102	95.376236
1460.800781	233.078629
1459.772461	171.414291
1458.743164	97.629837
1457.714844	215.848587
1456.685547	253.859238
1455.656250	97.573265
1454.625977	140.470734
1453.596680	416.430634
1452.566406	119.475197
1451.536133	249.749207
1450.505859	331.462982
